1611	1907259	1132,600000	246,500000	250,000000
1612	1908393	1135,400000	247,500000	250,000000
1613	1909527	1131,100000	246,000000	250,000000
1614	1910666	1133,100000	245,500000	250,000000
1615	1911801	1132,200000	246,250000	250,000000
1616	1912950	1130,500000	245,500000	250,000000
1617	1914086	1131,700000	246,500000	250,000000
1618	1915222	1131,700000	246,750000	250,000000
1619	1916362	1131,600000	247,750000	250,000000
1620	1917496	1130,600000	246,750000	250,000000
1621	1918635	1130,500000	246,500000	250,000000
1622	1919772	1132,300000	246,250000	250,000000
1623	1920913	1135,900000	246,250000	250,000000
1624	1922052	1134,400000	247,750000	250,000000
1625	1923186	1135,200000	245,500000	250,000000
1626	1924328	1131,100000	247,500000	250,000000
1627	1925469	1133,700000	245,750000	250,000000
1628	1926608	1130,500000	247,000000	250,000000
1629	1927742	1132,200000	247,250000	250,000000
1630	1928880	1133,100000	245,250000	250,000000
1631	1930011	1133,700000	246,750000	250,000000
1632	1931150	1131,100000	247,000000	250,000000
1633	1932283	1133,200000	246,250000	250,000000
1634	1933423	1131,600000	245,500000	250,000000
1635	1934568	1131,100000	246,250000	250,000000
1636	1935704	1132,200000	245,250000	250,000000
1637	1936847	1132,800000	245,250000	250,000000
1638	1937980	1129,500000	247,000000	250,000000
1639	1939116	1132,600000	245,500000	250,000000
1640	1940257	1130,000000	245,000000	250,000000
1641	1941395	1133,400000	246,500000	250,000000
1642	1942533	1131,600000	246,000000	250,000000
1643	1943673	1130,700000	245,500000	250,000000
1644	1944809	1132,200000	245,750000	250,000000
1645	1945943	1131,000000	245,000000	250,000000
1646	1947085	1132,200000	245,500000	250,000000
1647	1948210	1129,600000	246,000000	250,000000
1648	1949345	1129,600000	246,750000	250,000000
1649	1950489	1130,600000	245,500000	250,000000
1650	1951628	1130,100000	247,500000	250,000000
1651	1952762	1131,200000	245,750000	250,000000
1652	1953903	1128,500000	246,500000	250,000000
1653	1955040	1130,600000	245,500000	250,000000
1654	1956178	1131,700000	246,000000	250,000000
1655	1957315	1129,000000	246,750000	250,000000
1656	1958452	1132,100000	245,000000	250,000000
1657	1959594	1128,600000	246,500000	250,000000
1658	1960730	1134,900000	246,500000	250,000000
1659	1961866	1131,100000	247,500000	250,000000
1660	1963005	1129,600000	243,500000	250,000000
1661	1964146	1129,100000	248,250000	250,000000
1662	1965280	1128,600000	246,750000	250,000000
1663	1966417	1131,100000	245,500000	250,000000
1664	1967566	1129,000000	247,500000	250,000000
1665	1968700	1129,600000	245,750000	250,000000
1666	1969843	1128,600000	247,500000	250,000000
1667	1970989	1131,100000	248,000000	250,000000
1668	1972129	1130,000000	247,000000	250,000000
1669	1973265	1129,000000	246,500000	250,000000
1670	1974405	1131,200000	245,750000	250,000000
1671	1975549	1129,500000	245,750000	250,000000
1672	1976685	1127,000000	245,750000	250,000000
1673	1977823	1131,800000	247,500000	250,000000
1674	1978959	1129,100000	247,000000	250,000000
1675	1980096	1129,500000	246,000000	250,000000
1676	1981236	1129,100000	246,000000	250,000000
1677	1982365	1129,600000	246,750000	250,000000
1678	1983505	1129,100000	246,250000	250,000000
1679	1984642	1127,500000	247,250000	250,000000
1680	1985772	1127,000000	246,250000	250,000000
1681	1986915	1129,100000	246,000000	250,000000
1682	1988049	1128,500000	245,250000	250,000000
1683	1989192	1130,600000	246,000000	250,000000
1684	1990328	1127,100000	247,750000	250,000000
1685	1991463	1127,600000	246,500000	250,000000
1686	1992599	1130,100000	248,050000	250,000000
1687	1993735	1128,000000	246,750000	250,000000
1688	1994872	1127,500000	247,750000	250,000000
1689	1996009	1129,100000	245,250000	250,000000
1690	1997148	1127,000000	246,500000	250,000000
1691	1998293	1128,000000	246,750000	250,000000
1692	1999422	1128,500000	246,000000	250,000000
1693	2000557	1126,500000	244,250000	250,000000
1694	2001692	1129,100000	246,250000	250,000000
1695	2002835	1127,500000	245,000000	250,000000
1696	2003970	1126,600000	246,500000	250,000000
1697	2005105	1128,000000	247,250000	250,000000
1698	2006245	1127,500000	245,750000	250,000000
1699	2007383	1127,000000	247,250000	250,000000
1700	2008517	1126,500000	246,750000	250,000000
1701	2009647	1128,600000	247,000000	250,000000
1702	2010782	1127,000000	245,250000	250,000000
1703	2011915	1127,100000	247,250000	250,000000
1704	2013056	1125,500000	245,250000	250,000000
1705	2014197	1126,100000	245,500000	250,000000
1706	2015343	1125,500000	246,250000	250,000000
1707	2016484	1126,000000	246,250000	250,000000
1708	2017619	1127,600000	246,500000	250,000000
1709	2018754	1129,600000	247,500000	250,000000
1710	2019891	1127,500000	247,250000	250,000000
1711	2021023	1126,500000	246,250000	250,000000
1712	2022156	1126,000000	245,750000	250,000000
1713	2023295	1126,100000	247,000000	250,000000
1714	2024438	1126,000000	246,250000	250,000000
1715	2025584	1127,200000	246,000000	250,000000
1716	2026728	1128,200000	244,500000	250,000000
1717	2027859	1128,100000	245,250000	250,000000
1718	2028997	1126,100000	245,750000	250,000000
1719	2030138	1125,000000	244,750000	250,000000
1720	2031275	1129,200000	248,250000	250,000000
1721	2032411	1126,600000	246,250000	250,000000
1722	2033546	1127,600000	246,000000	250,000000
1723	2034682	1128,000000	246,750000	250,000000
1724	2035823	1125,500000	246,250000	250,000000
1725	2036958	1128,600000	246,500000	250,000000
1726	2038095	1124,500000	247,500000	250,000000
1727	2039232	1126,500000	247,500000	250,000000
1728	2040373	1124,500000	245,750000	250,000000
1729	2041520	1123,500000	245,750000	250,000000
1730	2042659	1126,500000	245,750000	250,000000
1731	2043798	1125,500000	247,500000	250,000000
1732	2044935	1126,100000	245,500000	250,000000
1733	2046073	1123,500000	246,000000	250,000000
1734	2047212	1123,500000	245,500000	250,000000
1735	2048351	1125,000000	247,000000	250,000000
1736	2049492	1126,700000	245,750000	250,000000
1737	2050630	1127,000000	247,500000	250,000000
1738	2051769	1123,000000	247,000000	250,000000
1739	2052900	1127,500000	246,500000	250,000000
1740	2054035	1128,100000	244,250000	250,000000
1741	2055179	1123,500000	247,250000	250,000000
1742	2056316	1126,000000	246,000000	250,000000
1743	2057447	1125,500000	246,250000	250,000000
1744	2058583	1127,000000	244,750000	250,000000
1745	2059722	1124,500000	246,500000	250,000000
1746	2060860	1124,600000	246,250000	250,000000
1747	2062000	1124,500000	246,250000	250,000000
1748	2063143	1124,600000	247,000000	250,000000
1749	2064287	1125,000000	245,000000	250,000000
1750	2065429	1123,500000	247,750000	250,000000
1751	2066570	1121,600000	248,000000	250,000000
1752	2067708	1125,000000	246,250000	250,000000
1753	2068845	1123,500000	244,500000	250,000000
1754	2069982	1123,500000	248,000000	250,000000
1755	2071123	1123,500000	248,250000	250,000000
1756	2072256	1124,000000	245,750000	250,000000
1757	2073385	1124,000000	245,250000	250,000000
1758	2074519	1123,500000	246,000000	250,000000
1759	2075658	1123,500000	246,000000	250,000000
1760	2076795	1124,600000	247,750000	250,000000
1761	2077929	1122,500000	247,250000	250,000000
1762	2079068	1122,500000	246,000000	250,000000
1763	2080206	1123,500000	246,950000	250,000000
1764	2081343	1124,500000	245,000000	250,000000
1765	2082496	1125,100000	245,250000	250,000000
1766	2083634	1123,000000	245,500000	250,000000
1767	2084776	1123,000000	247,250000	250,000000
1768	2085906	1123,500000	245,750000	250,000000
1769	2087046	1122,000000	245,750000	250,000000
1770	2088182	1124,500000	246,500000	250,000000
1771	2089327	1121,500000	244,250000	250,000000
1772	2090463	1122,000000	247,000000	250,000000
1773	2091600	1123,500000	246,500000	250,000000
1774	2092745	1123,000000	246,250000	250,000000
1775	2093875	1123,500000	245,750000	250,000000
1776	2095010	1122,500000	245,500000	250,000000
1777	2096151	1122,000000	246,500000	250,000000
1778	2097294	1120,500000	248,500000	250,000000
1779	2098433	1124,000000	247,250000	250,000000
1780	2099575	1121,500000	247,750000	250,000000
1781	2100716	1121,500000	248,500000	250,000000
1782	2101854	1120,000000	246,000000	250,000000
1783	2102988	1122,500000	245,500000	250,000000
1784	2104119	1122,600000	246,500000	250,000000
1785	2105256	1124,100000	246,500000	250,000000
1786	2106393	1121,000000	244,250000	250,000000
1787	2107530	1122,500000	247,000000	250,000000
1788	2108669	1122,000000	246,250000	250,000000
1789	2109807	1122,000000	247,250000	250,000000
1790	2110945	1124,100000	246,500000	250,000000
1791	2112084	1124,500000	246,500000	250,000000
1792	2113219	1121,000000	246,000000	250,000000
1793	2114362	1121,000000	246,000000	250,000000
1794	2115500	1121,000000	246,750000	250,000000
1795	2116642	1122,000000	246,500000	250,000000
1796	2117781	1121,000000	245,250000	250,000000
1797	2118918	1121,500000	245,250000	250,000000
1798	2120052	1123,000000	246,250000	250,000000
1799	2121186	1124,100000	246,000000	250,000000
1800	2122322	1120,000000	244,500000	250,000000
1801	2123449	1123,000000	244,250000	250,000000
1802	2124584	1123,000000	245,500000	250,000000
1803	2125721	1119,500000	247,750000	250,000000
1804	2126862	1122,500000	247,750000	250,000000
1805	2128003	1120,000000	246,500000	250,000000
1806	2129144	1120,000000	247,500000	250,000000
1807	2130285	1122,000000	246,000000	250,000000
1808	2131422	1122,500000	246,500000	250,000000
1809	2132552	1118,500000	245,250000	250,000000
1810	2133682	1120,500000	247,250000	250,000000
1811	2134822	1120,500000	247,250000	250,000000
1812	2135959	1121,500000	247,500000	250,000000
1813	2137095	1119,500000	247,500000	250,000000
1814	2138239	1117,000000	245,250000	250,000000
1815	2139375	1121,000000	245,750000	250,000000
1816	2140517	1121,500000	246,000000	250,000000
1817	2141653	1119,500000	246,000000	250,000000
1818	2142796	1120,500000	246,750000	250,000000
1819	2143930	1121,500000	247,500000	250,000000
1820	2145073	1119,500000	245,250000	250,000000
1821	2146212	1121,500000	247,000000	250,000000
1822	2147352	1118,000000	246,250000	250,000000
1823	2148493	1122,000000	246,500000	250,000000
1824	2149632	1119,000000	246,500000	250,000000
1825	2150774	1120,500000	246,000000	250,000000
1826	2151913	1119,000000	246,250000	250,000000
1827	2153055	1117,000000	245,000000	250,000000
1828	2154193	1120,500000	245,250000	250,000000
1829	2155329	1118,500000	247,250000	250,000000
1830	2156462	1118,000000	246,500000	250,000000
1831	2157597	1120,500000	245,750000	250,000000
1832	2158735	1118,000000	247,250000	250,000000
1833	2159876	1118,000000	247,000000	250,000000
1834	2161008	1117,500000	246,750000	250,000000
1835	2162142	1119,500000	246,750000	250,000000
1836	2163282	1121,000000	245,250000	250,000000
1837	2164422	1119,000000	246,500000	250,000000
1838	2165563	1119,000000	245,000000	250,000000
1839	2166697	1118,000000	247,000000	250,000000
1840	2167840	1118,000000	245,750000	250,000000
1841	2168977	1119,500000	246,750000	250,000000
1842	2170119	1117,500000	246,750000	250,000000
1843	2171260	1118,500000	248,750000	250,000000
1844	2172405	1118,000000	245,250000	250,000000
1845	2173544	1116,500000	246,000000	250,000000
1846	2174685	1117,000000	247,000000	250,000000
1847	2175830	1118,000000	245,500000	250,000000
1848	2176967	1118,000000	246,250000	250,000000
1849	2178113	1116,500000	247,250000	250,000000
1850	2179254	1118,000000	246,000000	250,000000
1851	2180388	1117,000000	246,750000	250,000000
1852	2181525	1115,500000	245,500000	250,000000
1853	2182662	1118,000000	246,500000	250,000000
1854	2183799	1119,500000	245,750000	250,000000
1855	2184944	1116,000000	246,000000	250,000000
1856	2186087	1115,500000	247,000000	250,000000
1857	2187227	1117,500000	244,750000	250,000000
1858	2188365	1118,000000	247,000000	250,000000
1859	2189500	1118,000000	245,250000	250,000000
1860	2190645	1117,000000	246,250000	250,000000
1861	2191791	1115,000000	246,250000	250,000000
1862	2192926	1116,000000	248,000000	250,000000
1863	2194062	1117,000000	245,500000	250,000000
1864	2195203	1115,500000	246,250000	250,000000
1865	2196341	1115,000000	246,750000	250,000000
1866	2197480	1118,000000	246,500000	250,000000
1867	2198615	1116,500000	247,000000	250,000000
1868	2199751	1116,000000	245,750000	250,000000
1869	2200892	1118,000000	246,250000	250,000000
1870	2202029	1119,600000	246,750000	250,000000
1871	2203167	1120,100000	247,500000	250,000000
1872	2204303	1115,000000	247,750000	250,000000
1873	2205435	1114,000000	246,750000	250,000000
1874	2206575	1116,500000	247,250000	250,000000
1875	2207713	1113,500000	246,500000	250,000000
1876	2208842	1116,500000	245,500000	250,000000
1877	2209978	1116,000000	245,750000	250,000000
1878	2211112	1113,500000	246,500000	250,000000
1879	2212254	1115,500000	246,750000	250,000000
1880	2213392	1115,000000	246,500000	250,000000
1881	2214528	1117,000000	244,750000	250,000000
1882	2215668	1114,000000	246,000000	250,000000
1883	2216810	1116,000000	245,000000	250,000000
1884	2217950	1114,000000	246,250000	250,000000
1885	2219090	1113,000000	246,000000	250,000000
1886	2220228	1114,000000	247,250000	250,000000
1887	2221358	1115,000000	247,000000	250,000000
1888	2222499	1112,000000	248,000000	250,000000
1889	2223640	1113,500000	246,500000	250,000000
1890	2224776	1112,500000	247,750000	250,000000
1891	2225919	1114,000000	246,000000	250,000000
1892	2227061	1114,000000	246,000000	250,000000
1893	2228198	1115,000000	246,250000	250,000000
1894	2229333	1116,100000	247,000000	250,000000
1895	2230474	1114,500000	246,250000	250,000000
1896	2231609	1115,000000	247,750000	250,000000
1897	2232747	1114,500000	245,250000	250,000000
1898	2233884	1113,500000	247,750000	250,000000
1899	2235018	1113,000000	246,500000	250,000000
1900	2236155	1115,000000	245,250000	250,000000
1901	2238221	1113,500000	246,750000	250,000000
1902	2239357	1112,000000	245,750000	250,000000
1903	2240501	1112,500000	244,750000	250,000000
1904	2241630	1111,500000	246,500000	250,000000
1905	2242771	1112,500000	246,750000	250,000000
1906	2243906	1115,000000	245,250000	250,000000
1907	2245048	1115,500000	246,000000	250,000000
1908	2246185	1115,000000	245,500000	250,000000
1909	2247328	1112,500000	246,000000	250,000000
1910	2248470	1111,500000	245,750000	250,000000
1911	2249614	1111,500000	246,250000	250,000000
1912	2250758	1113,500000	247,250000	250,000000
1913	2251896	1116,000000	246,750000	250,000000
1914	2253031	1113,500000	246,000000	250,000000
1915	2254168	1114,000000	245,250000	250,000000
1916	2255297	1112,500000	247,000000	250,000000
1917	2256444	1111,500000	246,000000	250,000000
1918	2257754	1111,000000	245,500000	250,000000
1919	2259391	1116,000000	246,500000	250,000000
1920	2260995	1111,500000	247,000000	250,000000
1921	2262641	1110,000000	247,250000	250,000000
1922	2264332	1114,000000	246,500000	250,000000
1923	2266013	1114,500000	247,250000	250,000000
1924	2267620	1111,000000	245,250000	250,000000
1925	2269286	1113,000000	247,500000	250,000000
1926	2270871	1112,000000	246,000000	250,000000
1927	2272526	1111,500000	246,750000	250,000000
1928	2274162	1111,500000	246,250000	250,000000
1929	2275791	1110,500000	244,700000	250,000000
1930	2277402	1109,000000	247,500000	250,000000
1931	2279031	1112,500000	247,750000	250,000000
1932	2280731	1111,000000	246,250000	250,000000
1933	2282394	1111,500000	246,500000	250,000000
1934	2284078	1111,000000	248,000000	250,000000
1935	2285728	1112,500000	246,500000	250,000000
1936	2287435	1111,500000	249,250000	250,000000
1937	2289155	1109,500000	246,750000	250,000000
1938	2290755	1111,000000	245,000000	250,000000
1939	2292471	1109,000000	246,250000	250,000000
1940	2294180	1109,000000	246,000000	250,000000
1941	2295892	1109,000000	245,250000	250,000000
1942	2297545	1112,500000	244,500000	250,000000
1943	2299147	1109,000000	245,000000	250,000000
1944	2300859	1110,500000	246,500000	250,000000
1945	2302579	1110,000000	246,250000	250,000000
1946	2304289	1111,000000	247,500000	250,000000
1947	2305970	1110,500000	246,500000	250,000000
1948	2307633	1109,000000	247,250000	250,000000
1949	2309318	1107,500000	247,250000	250,000000
1950	2311031	1110,000000	245,500000	250,000000
1951	2312735	1110,500000	247,000000	250,000000
1952	2314381	1108,000000	245,500000	250,000000
1953	2316030	1110,000000	248,000000	250,000000
1954	2317662	1111,500000	246,000000	250,000000
1955	2319348	1110,000000	245,750000	250,000000
1956	2320969	1109,000000	245,250000	250,000000
1957	2322630	1107,500000	245,750000	250,000000
1958	2324319	1109,500000	247,000000	250,000000
1959	2326015	1107,000000	246,000000	250,000000
1960	2327671	1107,500000	246,500000	250,000000
1961	2329308	1107,500000	246,750000	250,000000
1962	2330978	1110,000000	247,250000	250,000000
1963	2332651	1108,500000	246,000000	250,000000
1964	2334287	1109,500000	244,500000	250,000000
1965	2335882	1108,000000	247,500000	250,000000
1966	2337522	1112,000000	246,750000	250,000000
1967	2339093	1109,000000	246,000000	250,000000
1968	2340685	1108,500000	247,000000	250,000000
1969	2342305	1106,500000	246,250000	250,000000
1970	2343998	1108,000000	247,500000	250,000000
1971	2345693	1107,000000	246,000000	250,000000
1972	2347410	1103,500000	245,000000	250,000000
1973	2349019	1107,000000	245,750000	250,000000
1974	2350689	1107,000000	246,000000	250,000000
1975	2352380	1107,000000	246,750000	250,000000
1976	2354064	1107,000000	247,250000	250,000000
1977	2355753	1104,000000	247,000000	250,000000
1978	2357450	1107,500000	247,500000	250,000000
1979	2359135	1106,000000	247,500000	250,000000
1980	2360837	1107,500000	246,750000	250,000000
1981	2362552	1106,500000	243,500000	250,000000
1982	2364254	1104,000000	246,750000	250,000000
1983	2365970	1104,000000	245,500000	250,000000
1984	2367683	1106,500000	245,450000	250,000000
1985	2369384	1106,500000	245,750000	250,000000
1986	2371093	1105,500000	246,500000	250,000000
1987	2372797	1104,500000	245,500000	250,000000
1988	2374500	1105,000000	247,500000	250,000000
1989	2376212	1105,000000	248,250000	250,000000
1990	2377908	1106,500000	248,000000	250,000000
1991	2379593	1108,500000	246,500000	250,000000
1992	2381296	1105,000000	248,250000	250,000000
1993	2383001	1105,000000	246,250000	250,000000
1994	2384710	1102,500000	246,250000	250,000000
1995	2386444	1105,000000	247,750000	250,000000
1996	2388141	1104,500000	247,000000	250,000000
1997	2389854	1108,500000	244,250000	250,000000
1998	2391552	1104,000000	244,000000	250,000000
1999	2393246	1107,000000	245,750000	250,000000
2000	2394944	1102,500000	244,500000	250,000000
2001	2396648	1104,000000	245,000000	250,000000
2002	2398360	1101,500000	245,500000	250,000000
2003	2400069	1104,500000	246,500000	250,000000
2004	2401771	1104,000000	242,700000	250,000000
2005	2403454	1102,500000	246,750000	250,000000
2006	2405172	1102,000000	246,000000	250,000000
2007	2406881	1102,500000	246,750000	250,000000
2008	2408578	1104,500000	246,000000	250,000000
2009	2410291	1105,000000	243,750000	250,000000
2010	2411982	1102,000000	247,250000	250,000000
2011	2413678	1101,500000	246,500000	250,000000
2012	2415381	1104,000000	248,250000	250,000000
2013	2417089	1102,000000	247,750000	250,000000
2014	2418812	1102,500000	246,500000	250,000000
2015	2420511	1102,000000	246,500000	250,000000
2016	2422220	1103,000000	245,000000	250,000000
2017	2423918	1103,500000	248,500000	250,000000
2018	2425626	1102,000000	245,500000	250,000000
2019	2427327	1101,500000	245,000000	250,000000
2020	2429032	1103,000000	246,000000	250,000000
2021	2430731	1102,500000	245,750000	250,000000
2022	2432438	1100,500000	247,000000	250,000000
2023	2434149	1100,500000	246,000000	250,000000
2024	2435859	1099,500000	246,500000	250,000000
2025	2437564	1099,500000	246,250000	250,000000
2026	2439284	1099,500000	247,750000	250,000000
2027	2440980	1103,500000	246,500000	250,000000
2028	2442697	1101,500000	245,500000	250,000000
2029	2444402	1103,500000	247,250000	250,000000
2030	2446100	1100,000000	247,000000	250,000000
2031	2447770	1096,900000	245,000000	250,000000
2032	2449392	1100,000000	248,000000	250,000000
2033	2451053	1099,000000	247,250000	250,000000
2034	2452755	1101,000000	247,500000	250,000000
2035	2454440	1103,000000	248,000000	250,000000
2036	2456122	1096,500000	246,250000	250,000000
2037	2457711	1098,500000	245,500000	250,000000
2038	2459383	1099,500000	245,250000	250,000000
2039	2461095	1098,000000	246,000000	250,000000
2040	2462819	1100,500000	246,500000	250,000000
2041	2464534	1099,000000	245,750000	250,000000
2042	2466271	1098,500000	246,750000	250,000000
2043	2467980	1097,000000	246,750000	250,000000
2044	2469706	1099,000000	246,500000	250,000000
2045	2471422	1099,000000	246,500000	250,000000
2046	2473141	1098,000000	247,000000	250,000000
2047	2474861	1098,500000	246,000000	250,000000
2048	2476577	1099,000000	244,750000	250,000000
2049	2478302	1098,000000	247,750000	250,000000
2050	2480021	1096,500000	245,000000	250,000000
2051	2481741	1096,500000	246,250000	250,000000
2052	2483457	1097,500000	247,500000	250,000000
2053	2485169	1101,000000	246,000000	250,000000
2054	2486884	1099,500000	245,750000	250,000000
2055	2488599	1096,500000	247,500000	250,000000
2056	2490206	1097,500000	245,250000	250,000000
2057	2491850	1098,000000	246,000000	250,000000
2058	2493486	1097,500000	246,250000	250,000000
2059	2495105	1096,500000	246,000000	250,000000
2060	2496776	1095,500000	247,750000	250,000000
2061	2498474	1098,500000	247,750000	250,000000
2062	2500171	1094,400000	246,250000	250,000000
2063	2501871	1096,500000	246,000000	250,000000
2064	2503546	1095,500000	244,000000	250,000000
2065	2505219	1095,500000	246,250000	250,000000
2066	2506926	1096,500000	246,250000	250,000000
2067	2508617	1097,500000	246,250000	250,000000
2068	2510313	1095,500000	247,500000	250,000000
2069	2511999	1097,000000	246,750000	250,000000
2070	2513709	1098,000000	246,500000	250,000000
2071	2515420	1096,000000	245,500000	250,000000
2072	2517116	1096,000000	246,000000	250,000000
2073	2518822	1095,000000	246,250000	250,000000
2074	2520511	1095,000000	243,950000	250,000000
2075	2522210	1096,000000	245,500000	250,000000
2076	2523917	1098,500000	247,750000	250,000000
2077	2525613	1097,500000	244,500000	250,000000
2078	2527315	1095,000000	247,000000	250,000000
2079	2529015	1095,000000	248,000000	250,000000
2080	2530695	1097,000000	245,000000	250,000000
2081	2532399	1092,000000	246,750000	250,000000
2082	2534085	1093,900000	247,000000	250,000000
2083	2535812	1095,500000	246,500000	250,000000
2084	2537511	1094,000000	245,750000	250,000000
2085	2539202	1093,000000	247,250000	250,000000
2086	2540913	1094,500000	246,250000	250,000000
2087	2542606	1095,000000	245,000000	250,000000
2088	2544293	1096,000000	245,000000	250,000000
2089	2546005	1092,500000	246,750000	250,000000
2090	2547702	1093,000000	246,750000	250,000000
2091	2549419	1094,500000	245,500000	250,000000
2092	2551103	1094,000000	247,250000	250,000000
2093	2552812	1095,000000	245,750000	250,000000
2094	2554486	1094,000000	247,500000	250,000000
2095	2556143	1096,000000	246,000000	250,000000
2096	2557811	1089,900000	246,250000	250,000000
2097	2559473	1092,000000	245,750000	250,000000
2098	2561136	1091,000000	245,750000	250,000000
2099	2562830	1090,500000	244,750000	250,000000
2100	2564528	1092,000000	244,750000	250,000000
2101	2566180	1093,500000	246,250000	250,000000
2102	2567875	1093,400000	245,250000	250,000000
2103	2569574	1092,000000	246,500000	250,000000
2104	2571272	1093,500000	245,250000	250,000000
2105	2572975	1092,500000	244,000000	250,000000
2106	2574683	1091,700000	243,750000	250,000000
2107	2576390	1090,900000	247,500000	250,000000
2108	2578083	1092,000000	245,750000	250,000000
2109	2579767	1093,500000	247,000000	250,000000
2110	2581491	1091,500000	246,000000	250,000000
2111	2583216	1094,500000	247,500000	250,000000
2112	2584926	1092,000000	245,000000	250,000000
2113	2586642	1090,000000	245,000000	250,000000
2114	2588337	1092,000000	245,500000	250,000000
2115	2590012	1091,400000	246,000000	250,000000
2116	2591726	1089,400000	246,500000	250,000000
2117	2593407	1090,000000	245,250000	250,000000
2118	2595117	1090,400000	246,000000	250,000000
2119	2596791	1089,400000	245,500000	250,000000
2120	2598505	1091,000000	245,000000	250,000000
2121	2600207	1090,900000	246,250000	250,000000
2122	2601901	1088,400000	245,500000	250,000000
2123	2603611	1090,400000	243,700000	250,000000
2124	2605323	1088,400000	244,750000	250,000000
2125	2607033	1089,400000	245,500000	250,000000
2126	2608722	1089,300000	245,000000	250,000000
2127	2610413	1088,300000	245,000000	250,000000
2128	2612109	1087,300000	245,750000	250,000000
2129	2613822	1088,900000	247,500000	250,000000
2130	2615541	1088,300000	247,000000	250,000000
2131	2617220	1089,900000	247,250000	250,000000
2132	2618892	1088,900000	245,250000	250,000000
2133	2620573	1089,400000	247,750000	250,000000
2134	2622251	1089,800000	246,500000	250,000000
2135	2623951	1089,400000	245,250000	250,000000
2136	2625651	1089,300000	246,000000	250,000000
2137	2627360	1086,700000	246,750000	250,000000
2138	2629066	1090,300000	246,000000	250,000000
2139	2630760	1087,300000	246,000000	250,000000
2140	2632480	1084,000000	247,000000	250,000000
2141	2634173	1087,800000	249,000000	250,000000
2142	2635865	1086,200000	245,250000	250,000000
2143	2637575	1084,400000	244,500000	250,000000
2144	2639239	1088,300000	245,750000	250,000000
2145	2640951	1089,300000	247,250000	250,000000
2146	2642664	1086,500000	246,500000	250,000000
2147	2644384	1087,600000	247,250000	250,000000
2148	2646099	1086,700000	246,250000	250,000000
2149	2647807	1087,700000	245,250000	250,000000
2150	2649511	1087,700000	248,250000	250,000000
2151	2651160	1084,500000	246,750000	250,000000
2152	2652851	1084,900000	245,750000	250,000000
2153	2654466	1083,300000	246,500000	250,000000
2154	2656117	1083,300000	245,500000	250,000000
2155	2657801	1084,500000	245,750000	250,000000
2156	2659487	1085,000000	245,750000	250,000000
2157	2661194	1084,400000	246,250000	250,000000
2158	2662871	1084,400000	246,500000	250,000000
2159	2664554	1083,900000	247,500000	250,000000
2160	2666236	1084,600000	247,000000	250,000000
2161	2667950	1087,600000	245,500000	250,000000
2162	2669647	1081,600000	244,250000	250,000000
2163	2671371	1083,400000	246,500000	250,000000
2164	2673056	1083,900000	246,500000	250,000000
2165	2674739	1089,200000	244,500000	250,000000
2166	2676425	1082,100000	246,250000	250,000000
2167	2678102	1086,500000	244,250000	250,000000
2168	2679784	1084,400000	247,000000	250,000000
2169	2681439	1082,900000	247,750000	250,000000
2170	2683127	1082,900000	245,500000	250,000000
2171	2684830	1084,900000	246,500000	250,000000
2172	2686517	1081,300000	247,500000	250,000000
2173	2688178	1084,900000	247,250000	250,000000
2174	2689886	1085,500000	247,000000	250,000000
2175	2691559	1083,400000	246,500000	250,000000
2176	2693257	1085,400000	247,000000	250,000000
2177	2694922	1082,200000	246,000000	250,000000
2178	2696611	1082,600000	246,250000	250,000000
2179	2698277	1084,200000	247,250000	250,000000
2180	2699964	1081,100000	246,000000	250,000000
2181	2701618	1081,700000	246,500000	250,000000
2182	2703336	1082,700000	245,750000	250,000000
2183	2705053	1082,700000	244,950000	250,000000
2184	2706729	1081,200000	246,750000	250,000000
2185	2708405	1081,200000	246,750000	250,000000
2186	2710079	1082,800000	247,750000	250,000000
2187	2711752	1079,600000	248,000000	250,000000
2188	2713473	1081,100000	246,250000	250,000000
2189	2715142	1082,300000	246,750000	250,000000
2190	2716791	1083,800000	247,000000	250,000000
2191	2718350	1080,700000	246,500000	250,000000
2192	2719850	1079,600000	246,500000	250,000000
2193	2721289	1079,100000	245,750000	250,000000
2194	2722774	1079,100000	246,250000	250,000000
2195	2724267	1080,600000	246,750000	250,000000
2196	2725798	1083,300000	245,250000	250,000000
2197	2727351	1079,100000	246,250000	250,000000
2198	2728905	1081,300000	245,000000	250,000000
2199	2730405	1082,200000	245,750000	250,000000
2200	2731922	1082,800000	248,000000	250,000000
2201	2733485	1081,300000	248,500000	250,000000
2202	2735051	1078,600000	246,500000	250,000000
2203	2736521	1077,600000	246,750000	250,000000
2204	2738081	1079,000000	248,250000	250,000000
2205	2739633	1076,000000	247,500000	250,000000
2206	2741165	1079,000000	248,500000	250,000000
2207	2742662	1078,500000	247,250000	250,000000
2208	2744208	1075,600000	248,000000	250,000000
2209	2745725	1078,600000	246,000000	250,000000
2210	2747278	1083,400000	245,750000	250,000000
2211	2748735	1081,300000	246,250000	250,000000
2212	2750195	1076,600000	248,000000	250,000000
2213	2751767	1080,200000	245,500000	250,000000
2214	2753256	1080,600000	245,250000	250,000000
2215	2754767	1079,600000	246,500000	250,000000
2216	2756307	1078,000000	244,750000	250,000000
2217	2757828	1078,100000	246,250000	250,000000
2218	2759373	1077,500000	246,500000	250,000000
