332	314065730	1452,500000	246,750000	250,000000
333	314066870	1453,500000	248,500000	250,000000
334	314068006	1454,000000	246,000000	250,000000
335	314069146	1454,500000	246,000000	250,000000
336	314070282	1455,500000	245,250000	250,000000
337	314071424	1451,500000	246,250000	250,000000
338	314072565	1452,500000	247,750000	250,000000
339	314073702	1451,500000	248,000000	250,000000
340	314074843	1452,500000	246,250000	250,000000
341	314075980	1452,000000	246,250000	250,000000
342	314077120	1452,900000	245,500000	250,000000
343	314078261	1454,500000	246,250000	250,000000
345	314080449	1451,000000	246,750000	250,000000
346	314081592	1451,000000	247,500000	250,000000
347	314082727	1450,000000	247,750000	250,000000
348	314083868	1452,000000	246,750000	250,000000
349	314085008	1452,500000	247,000000	250,000000
350	314086151	1452,000000	248,000000	250,000000
351	314087293	1451,500000	246,000000	250,000000
352	314088432	1452,000000	245,750000	250,000000
353	314089571	1451,500000	246,250000	250,000000
354	314090709	1453,000000	245,500000	250,000000
355	314091850	1453,000000	245,750000	250,000000
356	314092992	1446,900000	245,250000	250,000000
357	314094129	1451,000000	247,000000	250,000000
358	314095273	1452,500000	247,750000	250,000000
359	314096408	1452,500000	246,500000	250,000000
360	314097547	1452,000000	248,250000	250,000000
361	314098691	1451,000000	247,000000	250,000000
362	314099828	1453,000000	246,250000	250,000000
363	314100963	1448,500000	246,250000	250,000000
364	314102102	1450,500000	245,250000	250,000000
365	314103235	1450,000000	247,750000	250,000000
366	314104374	1450,000000	247,750000	250,000000
367	314105511	1449,000000	245,750000	250,000000
368	314106652	1452,000000	247,000000	250,000000
369	314107790	1450,000000	246,250000	250,000000
371	314110032	1448,900000	247,250000	250,000000
372	314111170	1450,500000	246,500000	250,000000
373	314112311	1449,000000	247,250000	250,000000
374	314113444	1448,400000	247,000000	250,000000
375	314114578	1448,400000	247,250000	250,000000
376	314115720	1448,400000	245,500000	250,000000
377	314116853	1448,500000	247,250000	250,000000
378	314117995	1448,000000	246,250000	250,000000
379	314119696	1450,000000	247,500000	250,000000
380	314121386	1448,000000	247,750000	250,000000
381	314123106	1448,000000	247,000000	250,000000
382	314124832	1446,400000	245,500000	250,000000
383	314126532	1445,400000	244,750000	250,000000
384	314128141	1449,500000	244,750000	250,000000
385	314129778	1447,800000	246,500000	250,000000
386	314131445	1447,000000	246,750000	250,000000
387	314133115	1446,900000	245,750000	250,000000
388	314134752	1444,400000	244,700000	250,000000
389	314136429	1445,500000	246,750000	250,000000
390	314138098	1444,300000	245,250000	250,000000
391	314139755	1444,600000	246,000000	250,000000
392	314141325	1446,300000	246,000000	250,000000
393	314142941	1443,700000	246,500000	250,000000
394	314144628	1444,800000	246,250000	250,000000
395	314146288	1444,300000	246,750000	250,000000
396	314147980	1442,100000	245,500000	250,000000
397	314149636	1447,500000	244,750000	250,000000
398	314151287	1445,800000	245,000000	250,000000
