461	5211154	1305,000000	249,000000	250,000000
462	5212295	1304,500000	247,000000	250,000000
463	5213432	1308,000000	246,000000	250,000000
464	5214569	1306,000000	246,750000	250,000000
465	5215702	1303,500000	246,750000	250,000000
466	5216840	1305,000000	246,750000	250,000000
467	5217982	1304,500000	247,250000	250,000000
468	5219122	1303,500000	246,500000	250,000000
469	5220258	1303,000000	246,500000	250,000000
470	5221393	1304,500000	247,500000	250,000000
471	5222532	1302,000000	245,750000	250,000000
472	5223681	1303,500000	246,750000	250,000000
473	5224824	1304,000000	246,250000	250,000000
474	5225970	1303,500000	246,750000	250,000000
475	5227112	1301,500000	246,000000	250,000000
476	5228247	1303,000000	247,250000	250,000000
477	5229392	1305,000000	247,750000	250,000000
478	5230542	1302,000000	246,250000	250,000000
479	5231680	1303,000000	247,000000	250,000000
480	5232822	1299,900000	247,250000	250,000000
481	5233961	1301,500000	245,250000	250,000000
482	5235101	1301,000000	245,750000	250,000000
483	5236243	1301,500000	244,250000	250,000000
484	5237380	1301,500000	246,750000	250,000000
485	5238518	1302,000000	247,750000	250,000000
486	5239665	1302,000000	244,750000	250,000000
487	5240804	1297,400000	246,750000	250,000000
488	5241931	1299,000000	246,750000	250,000000
489	5243071	1300,500000	246,250000	250,000000
490	5244208	1303,000000	245,250000	250,000000
491	5245354	1303,000000	247,750000	250,000000
492	5246497	1299,500000	245,750000	250,000000
493	5247630	1300,000000	246,000000	250,000000
494	5248775	1300,000000	248,250000	250,000000
495	5249912	1299,500000	247,500000	250,000000
496	5251049	1300,000000	247,000000	250,000000
497	5252190	1299,500000	245,750000	250,000000
498	5253329	1298,000000	248,500000	250,000000
499	5254468	1300,500000	247,500000	250,000000
500	5255601	1299,000000	246,000000	250,000000
501	5256743	1298,000000	247,250000	250,000000
502	5257883	1297,000000	246,750000	250,000000
503	5259025	1299,000000	247,750000	250,000000
504	5260164	1294,900000	247,250000	250,000000
505	5261305	1299,500000	245,000000	250,000000
506	5262443	1295,500000	247,250000	250,000000
507	5263583	1299,500000	244,750000	250,000000
508	5264721	1300,500000	248,000000	250,000000
509	5265856	1298,500000	246,750000	250,000000
510	5266993	1299,000000	247,500000	250,000000
511	5268137	1298,500000	246,750000	250,000000
512	5269271	1297,500000	246,000000	250,000000
513	5270420	1298,500000	245,250000	250,000000
514	5271568	1296,000000	248,000000	250,000000
515	5272709	1298,000000	246,500000	250,000000
516	5273855	1294,900000	246,250000	250,000000
517	5274994	1298,500000	246,250000	250,000000
518	5276134	1297,000000	247,250000	250,000000
519	5277273	1297,000000	246,000000	250,000000
520	5278411	1294,000000	247,000000	250,000000
521	5279552	1295,000000	247,000000	250,000000
522	5280690	1298,000000	246,250000	250,000000
523	5281832	1296,000000	247,250000	250,000000
524	5282972	1298,500000	247,000000	250,000000
525	5284105	1297,500000	246,250000	250,000000
526	5285246	1298,000000	248,000000	250,000000
527	5286388	1296,500000	246,000000	250,000000
528	5287518	1297,400000	247,750000	250,000000
529	5288654	1296,000000	246,750000	250,000000
530	5289792	1295,400000	244,750000	250,000000
531	5290929	1296,000000	247,250000	250,000000
532	5292065	1293,800000	246,750000	250,000000
533	5293202	1294,900000	246,000000	250,000000
534	5294338	1294,500000	245,500000	250,000000
535	5295474	1296,500000	245,750000	250,000000
536	5296615	1295,500000	247,750000	250,000000
537	5297757	1294,500000	248,250000	250,000000
538	5298893	1293,900000	244,750000	250,000000
539	5300031	1295,500000	245,750000	250,000000
540	5301172	1296,000000	244,750000	250,000000
541	5302313	1296,000000	245,750000	250,000000
542	5303458	1293,800000	246,750000	250,000000
543	5304601	1294,500000	247,000000	250,000000
