338	67950893	1431,100000	244,750000	250,000000
339	67952583	1429,000000	243,500000	250,000000
340	67954271	1427,000000	244,000000	250,000000
341	67955909	1430,500000	246,250000	250,000000
342	67957610	1432,000000	246,550000	250,000000
343	67959321	1430,500000	244,750000	250,000000
344	67960950	1429,500000	245,000000	250,000000
345	67962546	1430,000000	244,500000	250,000000
346	67964099	1428,500000	243,500000	250,000000
347	67965709	1429,000000	243,750000	250,000000
348	67967308	1429,500000	244,500000	250,000000
349	67968947	1428,500000	243,750000	250,000000
350	67970499	1429,000000	244,500000	250,000000
351	67972052	1427,500000	243,750000	250,000000
352	67973692	1428,500000	244,500000	250,000000
353	67975292	1428,500000	243,500000	250,000000
354	67976912	1430,000000	243,000000	250,000000
355	67978521	1428,000000	242,750000	250,000000
356	67980152	1427,000000	244,500000	250,000000
357	67981757	1429,500000	244,000000	250,000000
358	67983369	1428,500000	244,500000	250,000000
359	67985009	1428,000000	243,250000	250,000000
360	67986625	1428,000000	244,000000	250,000000
361	67988209	1429,000000	243,500000	250,000000
362	67989822	1428,000000	246,000000	250,000000
363	67991422	1430,000000	244,000000	250,000000
364	67993010	1428,000000	244,500000	250,000000
365	67994620	1428,000000	245,250000	250,000000
366	67996230	1427,500000	245,000000	250,000000
367	67997889	1427,000000	244,750000	250,000000
368	67999492	1428,000000	243,250000	250,000000
369	68001159	1427,500000	245,500000	250,000000
370	68002857	1428,500000	245,750000	250,000000
371	68004495	1429,500000	245,500000	250,000000
372	68006182	1429,000000	242,450000	250,000000
373	68007854	1425,500000	245,000000	250,000000
374	68009488	1427,000000	244,500000	250,000000
375	68011211	1426,000000	243,000000	250,000000
376	68012917	1426,000000	243,250000	250,000000
377	68014625	1426,500000	244,000000	250,000000
378	68016336	1428,000000	244,250000	250,000000
379	68018020	1426,000000	245,250000	250,000000
380	68019705	1427,000000	244,250000	250,000000
381	68021409	1427,000000	244,750000	250,000000
382	68023131	1425,000000	243,750000	250,000000
383	68024781	1428,000000	244,000000	250,000000
384	68026488	1428,500000	244,250000	250,000000
385	68028194	1425,000000	243,250000	250,000000
386	68029869	1427,000000	244,500000	250,000000
387	68031525	1426,000000	244,500000	250,000000
388	68033178	1426,500000	244,500000	250,000000
389	68034903	1429,000000	245,000000	250,000000
390	68036559	1429,000000	244,750000	250,000000
391	68038191	1426,500000	243,750000	250,000000
392	68039895	1425,000000	243,250000	250,000000
393	68041541	1426,000000	245,250000	250,000000
394	68043209	1426,500000	244,250000	250,000000
395	68044912	1429,500000	242,750000	250,000000
396	68046625	1427,000000	243,250000	250,000000
397	68048251	1426,000000	243,500000	250,000000
398	68049955	1427,500000	244,250000	250,000000
399	68051675	1424,500000	245,000000	250,000000
400	68053358	1425,000000	243,500000	250,000000
401	68055054	1425,000000	242,950000	250,000000
402	68056736	1425,000000	244,000000	250,000000
