446	312973913	1272,000000	498,000000	500,000000
447	312975052	1271,000000	498,750000	500,000000
448	312976190	1273,500000	498,000000	500,000000
449	312977331	1272,500000	498,250000	500,000000
450	312978471	1272,000000	498,250000	500,000000
451	312979613	1272,500000	497,750000	500,000000
452	312980754	1271,500000	497,500000	500,000000
453	312981889	1270,500000	498,000000	500,000000
454	312983027	1272,500000	496,950000	500,000000
455	312984168	1269,500000	499,000000	500,000000
456	312985306	1272,500000	498,000000	500,000000
457	312986448	1270,500000	499,000000	500,000000
458	312987591	1271,500000	498,750000	500,000000
459	312988725	1271,500000	498,000000	500,000000
460	312989861	1270,000000	498,250000	500,000000
461	312990994	1270,000000	497,750000	500,000000
462	312992127	1270,500000	498,000000	500,000000
463	312993257	1269,500000	498,500000	500,000000
464	312994392	1269,500000	498,000000	500,000000
465	312995525	1272,500000	496,950000	500,000000
466	312996659	1269,000000	499,000000	500,000000
467	312997793	1268,500000	498,500000	500,000000
468	312998801	1269,000000	498,500000	500,000000
469	312999935	1269,000000	497,750000	500,000000
470	313001073	1270,500000	498,250000	500,000000
471	313002205	1270,000000	498,750000	500,000000
472	313003352	1268,000000	498,750000	500,000000
473	313004487	1265,000000	498,250000	500,000000
474	313005625	1270,500000	498,500000	500,000000
475	313006757	1269,500000	497,750000	500,000000
476	313007897	1267,500000	498,750000	500,000000
477	313009037	1268,500000	499,000000	500,000000
478	313010172	1267,000000	499,250000	500,000000
479	313011308	1269,000000	498,750000	500,000000
480	313012439	1269,000000	497,500000	500,000000
481	313013578	1268,000000	498,250000	500,000000
482	313014713	1267,000000	498,750000	500,000000
483	313015852	1266,000000	498,250000	500,000000
484	313016990	1267,500000	498,500000	500,000000
485	313018137	1267,500000	498,500000	500,000000
486	313019275	1269,500000	498,250000	500,000000
487	313020409	1267,000000	497,750000	500,000000
488	313021545	1267,000000	498,500000	500,000000
489	313022680	1267,000000	498,250000	500,000000
490	313023814	1265,500000	497,500000	500,000000
491	313024943	1266,500000	497,250000	500,000000
492	313026086	1267,500000	498,500000	500,000000
493	313027217	1265,000000	498,250000	500,000000
494	313028356	1266,000000	498,750000	500,000000
495	313029491	1267,000000	498,500000	500,000000
496	313030623	1264,500000	498,000000	500,000000
497	313031757	1266,000000	497,750000	500,000000
498	313032898	1264,500000	498,250000	500,000000
499	313034034	1267,000000	498,000000	500,000000
500	313035167	1266,500000	498,250000	500,000000
501	313036305	1262,500000	498,750000	500,000000
502	313037443	1263,500000	498,000000	500,000000
503	313038580	1262,500000	498,250000	500,000000
504	313039714	1265,500000	498,500000	500,000000
505	313040850	1265,000000	498,250000	500,000000
506	313041987	1262,000000	497,750000	500,000000
507	313043128	1263,500000	499,000000	500,000000
508	313044268	1264,500000	497,750000	500,000000
509	313045411	1264,500000	498,750000	500,000000
510	313046548	1264,000000	498,500000	500,000000
511	313047683	1261,000000	499,250000	500,000000
512	313048827	1263,500000	498,000000	500,000000
513	313049959	1262,500000	498,250000	500,000000
514	313051092	1263,500000	498,000000	500,000000
515	313052228	1263,000000	497,750000	500,000000
516	313053368	1263,000000	498,000000	500,000000
517	313054503	1264,500000	498,500000	500,000000
518	313055637	1261,000000	497,200000	500,000000
519	313056771	1263,000000	498,250000	500,000000
520	313057899	1262,000000	497,750000	500,000000
521	313059036	1262,000000	498,250000	500,000000
522	313060166	1262,000000	498,000000	500,000000
523	313061304	1263,500000	497,200000	500,000000
524	313062439	1262,000000	497,750000	500,000000
525	313063573	1261,000000	499,000000	500,000000
526	313064720	1261,500000	498,500000	500,000000
527	313065861	1262,500000	497,500000	500,000000
528	313066990	1260,000000	498,000000	500,000000
529	313068124	1262,000000	497,750000	500,000000
530	313069278	1261,500000	498,500000	500,000000
531	313070412	1261,500000	498,500000	500,000000
532	313071548	1260,000000	498,500000	500,000000
533	313072682	1261,000000	498,750000	500,000000
534	313073823	1259,000000	498,750000	500,000000
535	313074961	1260,000000	497,450000	500,000000
536	313076099	1261,000000	497,500000	500,000000
537	313077237	1257,500000	497,250000	500,000000
538	313078373	1260,000000	498,250000	500,000000
539	313079513	1263,000000	498,000000	500,000000
540	313080656	1258,000000	497,500000	500,000000
541	313081793	1262,000000	498,500000	500,000000
542	313082929	1259,500000	498,750000	500,000000
543	313084066	1259,500000	497,450000	500,000000
544	313085205	1261,000000	497,750000	500,000000
545	313086349	1259,000000	498,000000	500,000000
546	313087490	1257,500000	498,750000	500,000000
547	313088623	1257,000000	499,000000	500,000000
548	313089756	1257,500000	498,500000	500,000000
549	313090893	1258,000000	499,250000	500,000000
550	313092028	1257,000000	498,750000	500,000000
551	313093181	1260,500000	498,000000	500,000000
552	313094318	1257,000000	498,500000	500,000000
553	313095458	1256,000000	499,000000	500,000000
554	313096589	1257,500000	498,250000	500,000000
555	313097727	1258,000000	497,750000	500,000000
556	313098865	1255,500000	498,250000	500,000000
557	313099997	1259,000000	497,750000	500,000000
558	313101133	1255,500000	498,500000	500,000000
559	313102275	1257,000000	498,500000	500,000000
560	313103410	1256,500000	498,250000	500,000000
561	313104550	1256,000000	498,750000	500,000000
562	313105681	1257,500000	499,250000	500,000000
563	313106821	1256,500000	498,000000	500,000000
564	313107961	1256,000000	498,000000	500,000000
565	313109095	1255,000000	498,500000	500,000000
566	313110233	1255,500000	498,500000	500,000000
567	313111381	1256,000000	498,250000	500,000000
568	313112520	1255,500000	498,750000	500,000000
569	313113655	1254,400000	498,250000	500,000000
570	313114798	1255,000000	498,500000	500,000000
571	313115928	1257,000000	498,000000	500,000000
572	313117062	1253,500000	499,250000	500,000000
573	313118197	1256,500000	498,250000	500,000000
574	313119334	1255,500000	498,500000	500,000000
575	313120477	1254,500000	497,250000	500,000000
576	313121613	1252,500000	497,500000	500,000000
577	313122746	1254,000000	498,750000	500,000000
578	313123883	1254,500000	498,250000	500,000000
579	313125029	1252,500000	499,250000	500,000000
580	313126171	1254,000000	498,500000	500,000000
581	313127311	1252,500000	498,250000	500,000000
582	313128447	1255,500000	498,250000	500,000000
583	313129581	1252,500000	498,250000	500,000000
584	313130721	1249,900000	498,250000	500,000000
585	313131856	1254,500000	498,250000	500,000000
586	313133001	1254,000000	498,750000	500,000000
587	313134140	1253,500000	497,750000	500,000000
588	313135276	1253,000000	497,750000	500,000000
589	313136413	1253,500000	498,500000	500,000000
590	313137560	1251,000000	498,500000	500,000000
591	313138694	1251,000000	498,000000	500,000000
592	313139836	1251,500000	498,250000	500,000000
593	313140979	1251,500000	498,000000	500,000000
594	313142115	1251,500000	497,750000	500,000000
596	313144239	1254,000000	498,250000	500,000000
597	313145376	1251,000000	498,000000	500,000000
598	313146505	1250,500000	497,500000	500,000000
599	313147637	1253,500000	498,250000	500,000000
600	313148765	1251,000000	498,250000	500,000000
601	313149900	1252,000000	497,750000	500,000000
602	313151037	1251,000000	498,500000	500,000000
603	313152171	1250,000000	498,250000	500,000000
604	313153316	1252,500000	498,500000	500,000000
605	313154456	1252,500000	499,000000	500,000000
606	313155591	1252,000000	497,750000	500,000000
607	313156733	1250,500000	498,500000	500,000000
608	313157872	1249,500000	498,250000	500,000000
609	313159009	1249,000000	498,000000	500,000000
610	313160145	1249,500000	499,250000	500,000000
611	313161285	1249,500000	498,750000	500,000000
612	313162426	1252,000000	498,250000	500,000000
613	313163567	1253,000000	499,000000	500,000000
614	313164709	1251,500000	497,750000	500,000000
615	313165844	1250,500000	498,000000	500,000000
616	313166986	1249,500000	498,250000	500,000000
617	313168118	1249,500000	498,500000	500,000000
618	313169255	1249,500000	497,200000	500,000000
619	313170397	1250,000000	498,250000	500,000000
620	313171526	1249,000000	498,500000	500,000000
621	313172666	1248,500000	499,000000	500,000000
622	313173797	1249,500000	498,000000	500,000000
623	313174934	1249,000000	498,500000	500,000000
624	313176075	1249,000000	497,500000	500,000000
625	313177211	1248,400000	499,000000	500,000000
626	313178348	1248,000000	497,500000	500,000000
627	313179485	1247,400000	498,500000	500,000000
628	313180621	1247,400000	497,750000	500,000000
629	313181767	1243,900000	498,000000	500,000000
630	313182901	1247,500000	498,000000	500,000000
631	313184039	1248,000000	497,000000	500,000000
632	313185173	1245,400000	497,750000	500,000000
633	313186309	1245,400000	498,250000	500,000000
634	313187441	1244,900000	497,500000	500,000000
635	313188571	1247,500000	498,200000	500,000000
636	313189711	1246,500000	498,250000	500,000000
637	313190844	1247,000000	498,250000	500,000000
638	313191976	1247,500000	499,000000	500,000000
639	313193116	1248,000000	498,000000	500,000000
640	313194253	1245,500000	498,000000	500,000000
641	313195385	1244,000000	498,250000	500,000000
642	313196519	1245,500000	498,500000	500,000000
643	313197665	1246,500000	498,750000	500,000000
644	313198803	1247,500000	497,250000	500,000000
645	313199943	1244,900000	498,000000	500,000000
646	313201080	1246,000000	497,250000	500,000000
647	313202218	1245,500000	497,750000	500,000000
648	313203358	1244,400000	498,500000	500,000000
649	313204497	1244,000000	498,250000	500,000000
650	313205638	1246,000000	498,750000	500,000000
651	313206777	1244,900000	498,500000	500,000000
652	313207914	1244,900000	499,250000	500,000000
653	313209052	1245,000000	498,250000	500,000000
654	313210189	1242,900000	498,250000	500,000000
655	313211332	1245,500000	498,000000	500,000000
656	313212470	1247,000000	499,250000	500,000000
657	313213603	1243,500000	497,750000	500,000000
658	313214741	1242,500000	498,250000	500,000000
659	313215891	1246,500000	498,750000	500,000000
660	313217022	1242,500000	497,750000	500,000000
661	313218159	1244,000000	496,750000	500,000000
662	313219299	1242,400000	498,250000	500,000000
